Tweet Content,Date,User,Source,Tweet ID,Tweet URL
"#Coronavirus (Preserve os idosos) ~Ouça Atualizações na Região SUL~

https://t.co/x0PNkDwjTy",2020-07-10 23:45:06,redeaprizion,Aprizion,1281736235434692608,https://twitter.com/statuses/1281736235434692608
"NÚMEROS DA COVID-19 NO BRASIL:
Hoje, 10 de Julho de 2020
Novos casos: 45.235
Novos óbitos:1.270

TOTAL DE CASOS: 1.804.338
TOTAL DE ÓBITOS: 70..524

OBS: O Brasil é o 2° no 🌎.
""É só uma gripezinha"". - Bolsonaro, Jair. 
#Coronavírus",2020-07-10 23:39:46,joaovictorteti,Twitter for Android,1281734894503235585,https://twitter.com/statuses/1281734894503235585
#Laredo #Coronavirus - Dr. Ricardo Cigarroa da positivo para Covid-19 - https://t.co/bVTOaKU75W,2020-07-10 23:37:03,DailyNewsLaredo,LaredoDailyNews SocialShare,1281734208260583427,https://twitter.com/statuses/1281734208260583427
"Vereador de GO grita 'viva o coronavírus!' em festa junina com aglomeração 

Vereador Thiago Maggioni (PSDB), de Jataí, no sudoeste de Goiás, foi filmado durante um 'arraiá' com várias pessoas
#COVID19 #CORONAVIRUS 
 https://t.co/k9fxP9zAGc",2020-07-10 23:36:26,adbrasil,Twitter for iPhone,1281734054262517761,https://twitter.com/statuses/1281734054262517761
"#Coronavírus | Segundo Governo do RS, clima e mais regiões em bandeira vermelha melhoram índice de isolamento no estado | Saiba mais em https://t.co/XMnAPnI1Rn https://t.co/ClVTYLsXpu",2020-07-10 23:35:24,studio877,studiofmbr,1281733793871728641,https://twitter.com/statuses/1281733793871728641
#coronavírus #VitóriadaConquista UTI´s da Covid-19 em Vitória da Conquista atigem 80% de ocupação https://t.co/T7ZzOGbsUc https://t.co/Bcv8WHPbUg,2020-07-10 23:35:03,tiagomarques_,dlvr.it,1281733707263389697,https://twitter.com/statuses/1281733707263389697
UTI´s da Covid-19 em Vitória da Conquista atigem 80% de ocupação https://t.co/PPYkddaXyb #coronavírus #VitóriadaConquista https://t.co/DhFtjJWoeu,2020-07-10 23:35:02,AgenciaSertao_,dlvr.it,1281733703186563072,https://twitter.com/statuses/1281733703186563072
"Países com mais casos de Covid-19
#coronavirus https://t.co/b0Pm17NvyE",2020-07-10 23:34:26,jorgetadeu7,Twitter for iPhone,1281733551382310912,https://twitter.com/statuses/1281733551382310912
"Coronavírus no Mundo (10.07.20)
#coronavirus https://t.co/4qvo5FOdyW",2020-07-10 23:34:24,jorgetadeu7,Twitter for iPhone,1281733541819289601,https://twitter.com/statuses/1281733541819289601
Passamos dos 70 mil mortos por Covid19. Saber que muitas dessas vidas foram perdidas sem necessidade é duro. #coronavirus,2020-07-10 23:33:34,alemudasp,Twitter for iPhone,1281733333500690432,https://twitter.com/statuses/1281733333500690432
"Atualização do Coronavírus
Rússia: 🇷🇺 4° Lugar 

*Infectados:  (707.301)  713.936
+Mortos:        (10.843)      11.017
©Curados :    (481.316)  489.068

*6.635 novos casos, 174 Mortes
e 7.752 Curados. 

Fonte: https://t.co/AkQHRygevj

(Segue o fio) 
#Covid_19
#CoronaVirus https://t.co/Bh2OYDbJnb",2020-07-10 23:32:14,leocarvalho782,Twitter for Android,1281732998199685121,https://twitter.com/statuses/1281732998199685121
#CaxiasDoSul | Caxias do Sul registra mais dois óbitos por #Coronavírus | Saiba mais em https://t.co/NzBY2qnHKB https://t.co/0rNYVJh3R3,2020-07-10 23:31:25,studio877,studiofmbr,1281732790430703616,https://twitter.com/statuses/1281732790430703616
Situação do #Coronavírus na cidade de Blumenau em 10/07. https://t.co/pqMnarf0an,2020-07-10 23:31:05,mariohildebrand,mLabs - Gestão de Redes Sociais,1281732706137780224,https://twitter.com/statuses/1281732706137780224
"Coronavírus no Brasil
(10.07.20 - 20h00)

Fonte: Secretarias Estaduais de Saúde via consórcio de veículos de imprensa

▫️1.804.338 infectados

▫️70.524 mortes

🔹1.270 mortes reportadas no 
     período de 24 hs

🔹45.235 casos registrados 
     nas últimas 24 hs

#coronavirus https://t.co/ldBZDaUCrk",2020-07-10 23:30:50,jorgetadeu7,Twitter for iPhone,1281732644754141185,https://twitter.com/statuses/1281732644754141185
"#Coronavirus (Evite aglomerações) ~Ouça Atualizações na Região NORDESTE~

https://t.co/lbAVepoegP",2020-07-10 23:30:07,redeaprizion,Aprizion,1281732466034610176,https://twitter.com/statuses/1281732466034610176
"#Coronavirus (Use ácool gel após lavar as mãos) ~Ouça Atualizações na Região CENTRO-OESTE~

https://t.co/xDuC9oAZrz",2020-07-10 23:30:07,redeaprizion,Aprizion,1281732464398888960,https://twitter.com/statuses/1281732464398888960
"#Coronavirus (Use ácool gel após lavar as mãos) ~Ouça Atualizações na Região SUDESTE~

https://t.co/iz8YO21AX9",2020-07-10 23:30:07,tuneinbrasil,Tunein Brasil,1281732462616276994,https://twitter.com/statuses/1281732462616276994
"Atualização do Coronavírus
Índia: 🇮🇳 3° Lugar 

*Infectados:  (794.855)  822.570
+Mortos:        (21.623)      22.144
©Curados :    (495.960)  516.206

*27.715 novos casos, 521 Mortes
e 20.246 Curados. 

Fonte: https://t.co/AkQHRygevj

(Segue o fio) 

#Covid_19
#CoronaVirus https://t.co/AUY51pxTEx",2020-07-10 23:28:54,leocarvalho782,Twitter for Android,1281732158005088257,https://twitter.com/statuses/1281732158005088257
"Serbia protest aganos #coronavirus
https://t.co/Z9I9wMPvi6",2020-07-10 23:28:20,johnalbert55,Twitter for Android,1281732016145408007,https://twitter.com/statuses/1281732016145408007
"Evolução do Coronavírus no Brasil:
casos/mortes (@minsaude)

04/07: 1.577.004 / 64.265
05/07: 1.603.055 / 64.867
06/07: 1.623.284 / 65.487
07/07: 1.668.589 / 66.741
08/07: 1.713.160 / 67.964
09/07: 1.755.779 / 69.184
10/07: 1.800.827 / 70.398

#coronavirus",2020-07-10 23:27:36,jorgetadeu7,Twitter for iPhone,1281731830857846785,https://twitter.com/statuses/1281731830857846785
"Coronavírus no Brasil (10.07.20)
Segundo o @minsaude 

▫️1.800.827 infectados

▫️70.398 mortes

▫️1.078.763 recuperados

▫️Taxa de letalidade: 3,9%

🔹Foram 1.214 mortes confirmadas
     em 24 horas

🔹Foram 45.048 casos incluídos no 
     balanço em 24 horas

#coronavirus https://t.co/7iCt7phdMm",2020-07-10 23:27:35,jorgetadeu7,Twitter for iPhone,1281731827561115650,https://twitter.com/statuses/1281731827561115650
"#Coronavírus #NovaPrata | Nova Prata confirma um novo caso de Covid-19 nesta sexta-feira, 10 | Saiba mais em https://t.co/YJRoBYYwsR https://t.co/XlNR8hOolp",2020-07-10 23:25:50,studio877,studiofmbr,1281731385498259457,https://twitter.com/statuses/1281731385498259457
"Antes de mandar Queiroz para a prisão domiciliar, presidente do STJ, João Noronha, manteve na cadeia idosos e grávidas a despeito da pandemia de #coronavirus https://t.co/lx5NmEMW7T
Se isso não é uma aberração judicial. Não sei mais o que é. 
Me ajuda aí. 
#BandidosDeToga",2020-07-10 23:25:42,TatoDeMacedo1,Twitter for Android,1281731351838887938,https://twitter.com/statuses/1281731351838887938
"Atualização do Coronavírus
Brasil: 🇧🇷 2° Lugar 

*Infec.:       (1.759.103) 1.800.827
+Mortos:    (69.254)       70.398
©Curados: (1.152.468) 1.185.596
 
*41.724 novos casos, 1.144 Mortes  
e 33.128 Curados. 

Fonte: https://t.co/AkQHRxYD6J

(Segue o fio)
#Covid_19
#CoronaVirus https://t.co/YSyDExYt4S",2020-07-10 23:25:34,leocarvalho782,Twitter for Android,1281731320201089024,https://twitter.com/statuses/1281731320201089024
"#Coronavírus #FagundesVarela | Fagundes Varela segue sem casos de Covid-19, dois exames apresentaram anticorpos IgG reagentes | Saiba mais em https://t.co/RcHP82MToO https://t.co/b9rlVFCtvj",2020-07-10 23:23:44,studio877,studiofmbr,1281730857464725510,https://twitter.com/statuses/1281730857464725510
"#coronavirus 🇧🇷
Ministério da Saúde registra + 1.214 mortes  total é de 70.398 vítimas. nas últimas 24h, foram confirmados 45.048 casos. Brasil tem 1.800.827 infectados. é o 4º dia seguido com + de 1200 mortes e 40 mil casos. no mundo, a nova preocupação há algum tempo é a Índia https://t.co/yND4hALFjT",2020-07-10 23:21:32,brunomurito,Twitter Web App,1281730303309078528,https://twitter.com/statuses/1281730303309078528
Chame a pessoa mais velha que você conhece para lavar as mãos! #CoronaVírus,2020-07-10 23:19:26,amt_online,Postar twetts,1281729777062359040,https://twitter.com/statuses/1281729777062359040
"Atualização Coronavírus nos
EUA: 🇺🇲 1°Lugar 

*Infectados:(3.216.341) 3.285.506
+Mortos:      (135.691)       136.570
©Curados:   (1.426.114) 1.453.158

*69.165 novos casos, 879 Mortes e  27.044 Curados. 

Fonte: https://t.co/AkQHRygevj

(Segue o fio) 

#Covid_19
#CoronaVirus https://t.co/9kAugkvhNP",2020-07-10 23:18:54,leocarvalho782,Twitter for Android,1281729641997381632,https://twitter.com/statuses/1281729641997381632
"Tristes números. 70.398 óbitos! Mais de 1200 nas últimas 24h. Não é demais insistir. Se puder, fique em casa. Meus sentimentos aos familiares.
#Covid_19 #coronavirus",2020-07-10 23:17:57,Ataidepsol,Twitter for Android,1281729403173691393,https://twitter.com/statuses/1281729403173691393
"Coronavírus
Números Globais: 🌎

*Infec.: (12.320.280)    12.552.760
+Mortos:   (556.339)         561.690
©Curados:(7.156.503)  7.292.333
 
*232.480 novos casos, 5.351 Mortes e 135.830 Curados. 

Fonte: https://t.co/AkQHRygevj

(Segue o fio) 
#Covid_19
#CoronaVirus https://t.co/KoTM8jsqDD",2020-07-10 23:15:16,leocarvalho782,Twitter for Android,1281728727001567233,https://twitter.com/statuses/1281728727001567233
"Boa noite gado. 
Veja, às 20h30, no #JN: Bolsonaro nomeia Milton Ribeiro como min. da Religião. Ex-reitor da Univ Mackenzie e reverendo da Igreja Presbiteriana é o 4o nome no ministério em um ano e meio. E ainda: números daceleração #coronavírus no Brasil. https://t.co/WlrF0CULYT",2020-07-10 23:15:16,TatoDeMacedo1,Twitter for Android,1281728726741524480,https://twitter.com/statuses/1281728726741524480
"#Coronavirus (Informe-se por fonte oficiais) ~Ouça Atualizações na Região SUL~

https://t.co/LWVqfOwj3h",2020-07-10 23:15:06,tuneinbrasil,Tunein Brasil,1281728683393167360,https://twitter.com/statuses/1281728683393167360
Passamos dos 70 mil mortos... #coronavírus #FiqueEmCasa https://t.co/rEAj6c2Z2G,2020-07-10 23:11:12,alexandresena,Twitter Web App,1281727702211461122,https://twitter.com/statuses/1281727702211461122
"#coronavírus ➡ Segundo o boletim epidemiológico da Secretaria da Saúde, apenas os primeiros nove dias de julho concentraram 35% de todos os casos (13.175 de 37.001) e 30% dos óbitos (279 de 914) do Paraná. https://t.co/IHlYv91dVq",2020-07-10 23:11:00,governoparana,TweetDeck,1281727651934359553,https://twitter.com/statuses/1281727651934359553
"64.027 casos confirmados de #coronavirus na atualização do Painel Rio #COVID19 pra 10 de julho.  
Taxa de mortalidade segue aumentando. Hoje: 108,3 [por 100 mil hab]. Ontem: 107,1. Em 5/6: 64,31.
Não tem pandemia controlada sem testes. Não tem segurança pra abrir tudo sem testes. https://t.co/ItmTE10Btc",2020-07-10 23:08:17,beatrizdiniz,TweetDeck,1281726967679782912,https://twitter.com/statuses/1281726967679782912
"#coronavirus Conforme dados divulgados hoje às 18:40 h pelo Ministério da Saúde, o Brasil chegou ao total de 1.078.763 pacientes recuperados do coronavírus, enquanto outros 651.666 prosseguem em acompanhamento.",2020-07-10 23:06:55,goiscelso,Twitter for Android,1281726623750983680,https://twitter.com/statuses/1281726623750983680
"🚨 #Covid_19 🚨
     #coronavirus 
Brasil tem 70 mil mortes por coronavírus e mais de 1,8 milhão de infectados, mostra consórcio de veículos de imprensa | Coronavírus | G1 https://t.co/mUS1EvKa3K",2020-07-10 23:04:58,bcastro_denise,Twitter for Android,1281726136347774977,https://twitter.com/statuses/1281726136347774977
"Brasil - Óbitos - COViD-19

10 - Julho  -  70.398

10 - Junho -  39.680

10 - Maio   -  11.040

10 - Abril    -  1.074

10 - Março - 0

Esses números certamente não condizem com a realidade, devido a falta de testes no país.

#COVID19
#coronavirus",2020-07-10 23:02:39,darlildo,Twitter for Android,1281725551695339520,https://twitter.com/statuses/1281725551695339520
"Segundo o CONASS (Conselho Nacional de Secretarias de Saúde) que compila os dados de todas as secretarias até as 16h e divulga as 18h

O Brasil tem 1.800.827 casos e 70.398 mortes por corona vírus confirmadas

São 45.048 casos e 1.214 mortes a mais que ontem

#coronavirus",2020-07-10 23:01:26,sphapenas,Twitter Web App,1281725247629283331,https://twitter.com/statuses/1281725247629283331
Atualização dos dados do Brasil. #coronavirus #covid19 https://t.co/lxJxoSherg,2020-07-10 23:01:08,dados_covid,IFTTT,1281725169057312768,https://twitter.com/statuses/1281725169057312768
"#Coronavirus (Preserve os idosos) ~Ouça Atualizações na Região NORDESTE~

https://t.co/vwei9AvlXr",2020-07-10 23:00:13,tuneinbrasil,Tunein Brasil,1281724938064281600,https://twitter.com/statuses/1281724938064281600
"Em entrevista coletiva concedida nesta sexta-feira (10), o diretor de emergências da #OMS afirmou que o #coronavírus não será erradicado, portanto é preciso que os países entrem em ação rapidamente a cada surgimento de novos focos.https://t.co/mRQE376X5i",2020-07-10 22:58:50,FaroldaB,Twitter for iPhone,1281724589966602240,https://twitter.com/statuses/1281724589966602240
"Estou ao vivo para conversar sobre as novas informações a respeito do combate ao #coronavírus. Hoje trago novidades para o interior. Acompanhe:

IG: https://t.co/GkSes1iDcB
FB: https://t.co/zUuWZTYKv5",2020-07-10 22:58:10,costa_rui,Twitter Web App,1281724424878796801,https://twitter.com/statuses/1281724424878796801
@g1 Pobre povo BR vacina fajuta sabe lá o q é essa vacina pessoas vão achar q ficarão imunizados ninguém sabe se tem eficácia! É só mkt venda lobby médico fármaco transgênico! 2° info nas redes essa vacina foi reprovada na fase 1 ñ imunizou animais testados! #coronavírus 👹🔥,2020-07-10 22:55:26,a_xpz,Twitter Web App,1281723734500560897,https://twitter.com/statuses/1281723734500560897
"A região de Serra-sede agora soma 1.175 casos de #coronavírus e 54 mortes por #COVID19.

Foram confirmados mais 22 casos nas últimas 24h. https://t.co/s6pgexEdQK",2020-07-10 22:54:21,MilaMangabeira,Twitter Web App,1281723462957096961,https://twitter.com/statuses/1281723462957096961
#coronavírus #Guanambi Guanambi registra mais cinco casos da Covid-19 e tem três pacientes internados https://t.co/TmpZ1LvAx3 https://t.co/naHMxNGmuc,2020-07-10 22:53:03,tiagomarques_,dlvr.it,1281723135503462400,https://twitter.com/statuses/1281723135503462400
Guanambi registra mais cinco casos da Covid-19 e tem três pacientes internados https://t.co/0HzPK6rsVd #coronavírus #Guanambi https://t.co/6yutNOMYWQ,2020-07-10 22:53:03,AgenciaSertao_,dlvr.it,1281723134274486272,https://twitter.com/statuses/1281723134274486272
"Covid-19: Brasil passa de 70 mil mortes e 1,8 milhão de casos https://t.co/HYM3XaQdTc #covid19 #coronavírus",2020-07-10 22:49:19,PainelNoticias,TweetDeck,1281722197866946563,https://twitter.com/statuses/1281722197866946563
"Covid-19: Brasil passa de 70 mil mortes e 1,8 milhão de casos https://t.co/XaElDH3R71 #covid19 #coronavírus",2020-07-10 22:49:16,AfraniodeAquino,TweetDeck,1281722183887343616,https://twitter.com/statuses/1281722183887343616
"França analisa fechar fronteiras antes de uma 2a onda de #coronavirus.

Aqui abrimos tudo no auge da 1a onda e hoje temos +70mil mortos.

#ForaBolsonaro https://t.co/eU2d3x6ZI2",2020-07-10 22:47:35,sandaliaspirata,Twitter for Android,1281721761470521345,https://twitter.com/statuses/1281721761470521345
"#Coronavirus (Mantenha ambientes ventilados) ~Ouça Atualizações na Região CENTRO-OESTE~

https://t.co/bv6XN8L7A8",2020-07-10 22:45:06,tuneinbrasil,Tunein Brasil,1281721133323046913,https://twitter.com/statuses/1281721133323046913
"#Transparência Foram confirmados 31 novos casos de pacientes de Porto Alegre com #Coronavirus, nesta sexta. Tiveram resultado negativo 118 testes. Com novos dados são 4.520 casos confirmados, 16.506 negativos e 7.834 em análise. Boletim Informativo em https://t.co/QuxnbpFjX9 https://t.co/BJSlrICBGA",2020-07-10 22:45:00,saudepoa,TweetDeck,1281721108883021826,https://twitter.com/statuses/1281721108883021826
"TODOS CONTRA O #CORONAVÍRUS 🟠🦠🚫 Taquari e as demais cidades da região seguem classificadas com a bandeira laranja, de acordo com atualização do plano de distanciamento controlado do Governo do Estado, divulgada nesta sexta-feira, dia 10. https://t.co/qWNij6zPhG",2020-07-10 22:44:54,PrefaTaquari,Twitter for iPhone,1281721086342836231,https://twitter.com/statuses/1281721086342836231
"𝗗𝗜Á𝗟𝗢𝗚𝗢 🤝😷 | o coordenador do Comitê Municipal de Enfrentamento e Monitoramento de Emergência para Infecção Humana pelo Novo #Coronavírus, Osvaldo Leal, recebeu o presidente da Federação de #Futebol do Acre, Antônio Aquino, e representes de alguns clubes. https://t.co/46wscNaXRf",2020-07-10 22:42:37,PrefRioBranco,Twitter for Android,1281720512020971520,https://twitter.com/statuses/1281720512020971520
"#CORONAVÍRUS | Caesb produz e doa máscaras para ajudar no combate da Covid-19.

https://t.co/J31VBxqTnQ",2020-07-10 22:40:00,AgenciaBrasilia,Twitter Web App,1281719850545623041,https://twitter.com/statuses/1281719850545623041
"Por videoconferência com mais de 300 representantes da saúde do Estado, pude externar minha eterna gratidão e reconhecimento aos profissionais da área. Pedi, ainda, que todos redobrassem os esforços, já que a partir do dia 22 será o pico de casos de #coronavírus em Goiás. https://t.co/XuMUxz1Hfv",2020-07-10 22:33:35,ronaldocaiado,Twitter for iPhone,1281718236615266313,https://twitter.com/statuses/1281718236615266313
"A taxa de mortalidade por 100 mil habitantes é maior na região Norte (56,2), seguida das regiões Nordeste (39,8), Sudeste (36,4), Centro-Oeste (17,2) e Sul (7,9). #coronavirus #coronavirusnobrasil",2020-07-10 22:32:34,BreakingNewsPB,Twitter for iPhone,1281717980292952066,https://twitter.com/statuses/1281717980292952066
"A região Sudeste tem o maior número de mortes (32.193), seguida pelas regiões Nordeste (22.692), Norte (10.362), Centro-Oeste (2.795) e Sul (2.356). #coronavirus #coronavirusnobrasil",2020-07-10 22:31:55,BreakingNewsPB,Twitter for iPhone,1281717818283692033,https://twitter.com/statuses/1281717818283692033
