Tweet Content,Date,User,Source,Tweet ID,Tweet URL
"@laheyscarlie nossa tudo pra mim kkkkkkk é bom mesmo, único lado bom da quarentena foi aprender a gostar de coisas novas mesmo",2020-07-13 21:38:38,dragonsflew,Twitter for iPhone,1282791573181419524,https://twitter.com/statuses/1282791573181419524
@amoureuxpeach fazer terapia depois da quarentena,2020-07-13 21:38:37,pcyboiola,Twitter Web App,1282791567145697285,https://twitter.com/statuses/1282791567145697285
A quarentena deu-me para ver Tom sawyer,2020-07-13 21:38:34,Renato_Silva77,Twitter for Android,1282791555007500289,https://twitter.com/statuses/1282791555007500289
"É estranho, mas acho que me acostumei a receber notícias desagradáveis. Desde o início da quarentena, chorei a morte de pessoas que nunca ouvi falar, e agora não consigo mais soltar uma lágrima, por mais apertado que o meu coração esteja.",2020-07-13 21:38:33,ifernandosimon,Twitter for Android,1282791551958212608,https://twitter.com/statuses/1282791551958212608
off: na quarentena 90 por cento das minhas mutil4çoes e crises estão sendo causadas pelo desgracado do meu irmao,2020-07-13 21:38:31,flowerteaz,Twitter Web App,1282791541178761227,https://twitter.com/statuses/1282791541178761227
"Pequenos momentos de felicidade durante a quarentena:

Conseguir o banheiro vazio na casa com 6 pessoas.",2020-07-13 21:38:30,viuginha,Twitter Web App,1282791537919897600,https://twitter.com/statuses/1282791537919897600
@felixyas_ Vontade mesmo e de furar a quarentena :/,2020-07-13 21:38:29,PHBiruliro,Twitter for Android,1282791535399100416,https://twitter.com/statuses/1282791535399100416
Que mundo você ta vivendo ? Quarentena acabou faz tempo acorda Alice — GENTE O GAY QUER DAR O CUZAO PRETO CHEIO DE BOSTA DELE!!!😡😡😡😡😡😡 Então vamos acabar com a quarentena e fingir que ninguém tá morrendo 🙈🙈🙈🙈🙈🙈pra essa https://t.co/b4ayVDjyuZ,2020-07-13 21:38:28,mundinhocdd,Twitter for iPhone,1282791530403631106,https://twitter.com/statuses/1282791530403631106
Vou conseguir fazer todas as minhas horas complementares nessa quarentena kkkkkkk,2020-07-13 21:38:27,cobracoraline,Twitter for Android,1282791527153098757,https://twitter.com/statuses/1282791527153098757
@lucasviaana ai mds kkkk eu ja mexi no cabelo umas 10 vzs sozinha so na quarentena kkkkkk,2020-07-13 21:38:27,amodayroldaras,Twitter Web App,1282791526356180993,https://twitter.com/statuses/1282791526356180993
"LO- amigo mais lindo, tô com saudade de vc e dos nossos roles. gente boa dmss, muito bobo, mas a gente afastou nessa quarentena af... te amoo💖",2020-07-13 21:38:27,vih_asvb,Twitter for Android,1282791525760536581,https://twitter.com/statuses/1282791525760536581
"@bea_bravetris Amg eu tô revendo nessa quarentena, estou exatamente no arco em que ela mais tem destaque na 4° temporada, tô sem forças pra assistir desde o dia em que ela desapareceu :(",2020-07-13 21:38:26,fuckwowlarry,Twitter for Android,1282791521973153792,https://twitter.com/statuses/1282791521973153792
"Eu sou mttttt caseira, amo ficar em casa, mas ja nao to aguentando essa quarentena mais. Quero voltar p minha rotina. Ir a academia... faculdade... nossa, minha vida tá parada no tempo",2020-07-13 21:38:26,miscelline,Twitter for Android,1282791519519465478,https://twitter.com/statuses/1282791519519465478
@vnvitall qnd acabar essa quarentena amgggg,2020-07-13 21:38:25,olhaabuzina,Twitter for iPhone,1282791518437347330,https://twitter.com/statuses/1282791518437347330
"amigos, eu não espero menos que um acampamento foda quando essa quarentena acabar, se organizem aí",2020-07-13 21:38:24,rrita__,Twitter for Android,1282791514486247429,https://twitter.com/statuses/1282791514486247429
"@g1 Cogita? Kkkkk piada, já imagino as pessoas que estão na internet criticando dizendo que brasileiro não respeita quarentena, que não confiam os filhos de voltar a escola, mas que com certeza estarão pulando essa porcaria... cancela essa merda pra sempre",2020-07-13 21:38:24,PauloSenciani,Twitter for iPhone,1282791511130869760,https://twitter.com/statuses/1282791511130869760
"Aiaiai kkkkkkkkk, agora eu vi..dizendo que é o rock de despedida da quarentena 

Despedida msm, direto pro caixão",2020-07-13 21:38:21,LaraEduardaBar2,Twitter for iPhone,1282791498602491904,https://twitter.com/statuses/1282791498602491904
Nessa quarentena eu tô o puro efeito sanfona,2020-07-13 21:38:19,LauraNerastri,Twitter for Android,1282791491358855168,https://twitter.com/statuses/1282791491358855168
cheguei em um momento da minha quarentena que acordei às 17hrs e meu pai teve que vir ver se eu tava viva,2020-07-13 21:38:18,dudawintgens,Twitter for iPhone,1282791485952471041,https://twitter.com/statuses/1282791485952471041
"MH= top demais, comecei a conversar na quarentena, depois da quarente marcar de sair",2020-07-13 21:38:17,ISAALOUBACK,Twitter for iPhone,1282791482894802945,https://twitter.com/statuses/1282791482894802945
@nilmoretto E meu irmão q diz que Covid não mata e quarentena é frescura🤦🏻‍♂️,2020-07-13 21:38:17,wesley_rocham,Twitter for Android,1282791481829404678,https://twitter.com/statuses/1282791481829404678
"@Bbzinhaa__ Eu mandava que tava eu quarentena e não posso sair , quero ver descotirem cmg",2020-07-13 21:38:16,mirelly_faria,Twitter for Android,1282791480894136320,https://twitter.com/statuses/1282791480894136320
minhas amgs tá tudo ficando gostosa nessa quarentena seloko,2020-07-13 21:38:15,bruninhawwww,Twitter for iPhone,1282791475990986752,https://twitter.com/statuses/1282791475990986752
"q bom que td mundo sabe que eu respeitei a quarentena, meu pt na passarela vai ser válido 🥳",2020-07-13 21:38:14,eshilyz,Twitter for iPhone,1282791471578578947,https://twitter.com/statuses/1282791471578578947
"Tanto dia pra eu beber na quarentena, eu bebo um dia antes de voltar pro trabalho!
Penseeee... 
Ptm",2020-07-13 21:38:14,malheiros_ellen,Twitter for Android,1282791471163289600,https://twitter.com/statuses/1282791471163289600
a quarentena ta me transformando num monstro pq eu to pegando ranço de todo mundooooooooooo,2020-07-13 21:38:14,barbarabaraaa,Twitter Web App,1282791470945140737,https://twitter.com/statuses/1282791470945140737
"Nessa quarentena eu venho me afastando de geral, as vezes as pessoas acham que é falta de interesse ou algo do tipo, mas eu juro que nao, sla véi, tá tudo coisado.",2020-07-13 21:38:10,Iolandaapaixao,Twitter for Android,1282791452704231430,https://twitter.com/statuses/1282791452704231430
"da pra eu fazer um álbum de fotos zoadas da @isabelaamazetto só com o que recebi nessa quarentena 
eu amo",2020-07-13 21:38:09,natfontouraa,Twitter Web App,1282791449252241411,https://twitter.com/statuses/1282791449252241411
"quarentena dia: nem lembro

aprendi a colocar azulejos assistindo videos no youtube 

se deu certo só o tempo dirá",2020-07-13 21:38:05,theygotatank,Twitter for iPhone,1282791435197186054,https://twitter.com/statuses/1282791435197186054
"silvx - semnome.mp3

pedacinho de uma música meio lovesong que estou escrevendo, estou gostando muito de escrever algumas rimas nessa quarentena, estou vendo ainda como vou produzi-lás, por enquanto vou postando aqui pra vcs, espero que gostem❤ https://t.co/j7hDzn7OWv",2020-07-13 21:38:03,_silvjp,Twitter for Android,1282791425290248196,https://twitter.com/statuses/1282791425290248196
"@nilmoretto nossa, sim! na vdd nem chegou a ter quarentena no brasil né, mas não adianta explicar",2020-07-13 21:38:00,cadearay,Twitter for Android,1282791412677869575,https://twitter.com/statuses/1282791412677869575
"Me diz, quando essa quarentena acaba? Eu vou matar o Corona nem que seja na porrada",2020-07-13 21:38:00,naju38,Twitter for Android,1282791412359221251,https://twitter.com/statuses/1282791412359221251
"nessa quarentena eu vi 16 doramas, isso são 256 horas vendo dorama, 10 dias... se eu tivesse usado esse tempo pra fazer cursos online eu já teria batido a meta de horas complementares da faculdade porém foda-se não quero ser produtiva, quero chorar por coreano",2020-07-13 21:37:57,iuxpalette,Twitter Web App,1282791400225091585,https://twitter.com/statuses/1282791400225091585
@marypastorin amiga quarentena acaba eh photoshoot na praia,2020-07-13 21:37:56,saiiko100,Twitter Web App,1282791396542484482,https://twitter.com/statuses/1282791396542484482
"@MPF_PGR E os governos estaduais afinal foi pra eles que o STF deu o comando da quarentena, não vejo cobrança a governos estaduais por parte da PGR porque ?",2020-07-13 21:37:56,Paulo_Mendez_,Twitter Web App,1282791394063589378,https://twitter.com/statuses/1282791394063589378
meu Deus q vontade de dar com a cabeça na parede e de fumar narguilé com a ba :((((( q saudade da Bárbara ela mora aqui perto e eu por respeitar quarentena não posso ver a desgraçada,2020-07-13 21:37:55,dawnofjoons,Twitter for iPhone,1282791391882616837,https://twitter.com/statuses/1282791391882616837
"Sempre dividindo meu tapetinho com eles 🐈 🧡. 
A prática (quase que  diária nessa quarentena)  do Yoga me propiciou uma nova forma de enxergar a vida e despertou meu  autoconhecimento, equilíbrio físico, mental, https://t.co/L3lGJhgXsL",2020-07-13 21:37:55,nivearando,Instagram,1282791391777579008,https://twitter.com/statuses/1282791391777579008
"@nilmoretto Em algumas regiões a quarentena começou quando não havia nenhum caso. Cedo demais. Todo o estado de SP entrou em quarentena junto, mas a epidemia estava concentrada na capital",2020-07-13 21:37:55,fabiomarquezi1,Twitter for iPhone,1282791390267740163,https://twitter.com/statuses/1282791390267740163
"furar a quarentena para furar ela 
👉👈",2020-07-13 21:37:50,daykare_,Twitter for Android,1282791369338056704,https://twitter.com/statuses/1282791369338056704
"Me diz, quando essa quarentena acaba?
Eu vou matar o Corona nem que seja na porrada",2020-07-13 21:37:50,sophiaalvernaz,Twitter for Android,1282791368553893890,https://twitter.com/statuses/1282791368553893890
"A impressão que eu tenho é que ""no fim"" dessa quarentena quem vai sobrar é quem criou imunidade própria ao vírus apenas e quem se cuidou esse tempo todo",2020-07-13 21:37:49,o_veggiotavio,Twitter for Android,1282791367966699526,https://twitter.com/statuses/1282791367966699526
"Quarentena: a 

Meninas: vou fazer lomotif",2020-07-13 21:37:49,vitordaniel_n2,Twitter for Android,1282791366314131456,https://twitter.com/statuses/1282791366314131456
"janeiro: 3 guerra mundial fevereiro: corona vírus março: quarentena abril: OVNIS existem maio: #SalveBelParaMeninas e NASA identificam possíveis possíveis eventos paralelos 31 de maio: # anônimo voltam 

Ohh ano maravilhoso😑😍",2020-07-13 21:37:49,Lunatic87513754,Twitter Web App,1282791365642989576,https://twitter.com/statuses/1282791365642989576
"você ganhou um:

🎉 VALE BEBER COMIGO PÓS QUARENTENA 🎉

     █║▌│║▌║▌│█│▌║│█
        ¹²³ ³² ²³¹ ¹ ¹²³² ³²¹ ³²³ ¹²³² 
 curte esse tweet e sendo recíproco eu chamo p beber",2020-07-13 21:37:47,drylney,Twitter for Android,1282791359678750721,https://twitter.com/statuses/1282791359678750721
"Eu antigamente vendo filmes/series que as pessoas estão de quarentena:
Otarios vão ter q ficar sem sair daí kkkkkkkkk
Eles me vendo agr: Otaria agr ta sentindo falta ate da escola kkkkkkkkkkkl",2020-07-13 21:37:46,nicoole_s2,Twitter for Android,1282791355794837504,https://twitter.com/statuses/1282791355794837504
"meu relacionamento com a minha mãe já n é bom, agora na quarentena piorou, sinceramente, eu n aguento mais",2020-07-13 21:37:45,btsvegan,Twitter for Android,1282791348844802056,https://twitter.com/statuses/1282791348844802056
"é quarentena qq cê fez comigo, 100 pulinhos de corda e to morrendo já",2020-07-13 21:37:45,luizabimo,Twitter for iPhone,1282791348047839238,https://twitter.com/statuses/1282791348047839238
"Por falar em chorar, lembrando aqui que no começo da quarentena eu caí na escada do pague pouco. 
Imediatamente já chorei pra evitar de qualquer pessoa rir de mim",2020-07-13 21:37:43,novojluanac,Twitter Web App,1282791341584453632,https://twitter.com/statuses/1282791341584453632
"@svxbrina amg a quarentena restrita assim não adianta mais não, aqui em casa nós desistimos e vamos ver pelo menos os meus avós... daqui pra frente manter desse jeito só vai fazer a gente fica doente",2020-07-13 21:37:38,zaninimarianaa,Twitter for iPhone,1282791318524030977,https://twitter.com/statuses/1282791318524030977
@kiwioned e se eu te falar que não tô usando nessa quarentena pra não me olhar no espelho e me achar mais feia do que sou kkkkkkkkk,2020-07-13 21:37:36,1DnuNHCbab,Twitter for Android,1282791313528823810,https://twitter.com/statuses/1282791313528823810
"a gordinha aqui engordou 3kg na quarentena, mas parece q foram 20kg",2020-07-13 21:37:35,mariacso_,Twitter for iPhone,1282791309359616005,https://twitter.com/statuses/1282791309359616005
eu toda iludida pensando que a quarentena ia acabar em agosto tadinha toda iludida KKKKKKK,2020-07-13 21:37:33,lannachris__,Twitter for Android,1282791300870410243,https://twitter.com/statuses/1282791300870410243
@lauratjoliveira pós quarentena quero jantarzinho,2020-07-13 21:37:33,franfbueno,Twitter for iPhone,1282791298068549632,https://twitter.com/statuses/1282791298068549632
@_dantas__ ai........ nunca me senti tão feliz por estar quebrando a quarentena tipo fodase covid ele é tudo. mentira covid não me pegue desculpa por sair de casa,2020-07-13 21:37:32,bskflutter,Twitter for iPhone,1282791295581388800,https://twitter.com/statuses/1282791295581388800
Aparentemente na quarentena todo dia é dia de #tbt,2020-07-13 21:37:31,bel_zebul,Twitter for Android,1282791289902247944,https://twitter.com/statuses/1282791289902247944
quarentena dia ???? https://t.co/Y4chL321CZ,2020-07-13 21:37:29,turtlinden,Instagram,1282791284197994496,https://twitter.com/statuses/1282791284197994496
Eu queria mto estar com ela agora mas ela tá com meus avós e como eu dei uma vacilada de sair na quarentena eu não vou arriscar viajar pra vê-los. Mas é tudo o que eu queria :(,2020-07-13 21:37:29,Vodcaroline,Twitter for iPhone,1282791282377621504,https://twitter.com/statuses/1282791282377621504
Hoje foi o melhor dia da quarentena até agr,2020-07-13 21:37:28,gu_sullivan,Twitter for Android,1282791277440966661,https://twitter.com/statuses/1282791277440966661
O prazer de estar gostosa em plena quarentena veio por aqui,2020-07-13 21:37:27,lenabhan_,Twitter for iPhone,1282791275444547584,https://twitter.com/statuses/1282791275444547584
"Eu tenho tanto rolê marcado pós quarentena, que Veranópolis nem vai mais me ver",2020-07-13 21:37:25,ArielArianaa,Twitter for Android,1282791266644885504,https://twitter.com/statuses/1282791266644885504
"@annjobella Pra tu ver né mano, essa quarentena tá me abalando",2020-07-13 21:37:24,cremecolgate_,Twitter Web App,1282791260466683905,https://twitter.com/statuses/1282791260466683905
"gastando dinheiro pensando ""ah se nao fosse a quarentena ja teria gastado mais que isso em cerveja"" o unico problema dessa logica é que eu nao to ganhando dinheiro tambem......",2020-07-13 21:37:22,lesmaherbivora,Twitter Web App,1282791254863106055,https://twitter.com/statuses/1282791254863106055
Só eu q não aguento mais ficar sozinho na quarentena ?,2020-07-13 21:37:22,erikoliveir1270,Twitter for Android,1282791253457936391,https://twitter.com/statuses/1282791253457936391
Brigar com Pedro foi pior coisa que eu fiz nessa quarentena,2020-07-13 21:37:21,HeteraGay,Twitter for Android,1282791247850110976,https://twitter.com/statuses/1282791247850110976
